521;supply_node;2787.00;12.38;1385.00;5.49;0
521;supply_node;2613.00;13.25;1382.00;0.68;0
521;supply_node;2593.00;12.48;1383.00;3.61;0
521;supply_node;2505.00;11.70;1379.00;6.20;0
521;supply_node;2630.00;12.98;1378.00;2.85;0
521;supply_node;2662.00;13.45;1376.00;5.79;0
521;supply_node;2806.00;12.00;1373.00;2.09;0
521;supply_node;2380.00;10.50;1411.00;5.03;0
521;supply_node;2599.00;13.23;1370.00;0.22;0
521;supply_node;2674.00;12.93;1369.00;4.26;0
521;supply_node;2653.00;12.45;1366.00;0.92;0
521;supply_node;2558.00;11.93;1365.00;2.39;0
521;supply_node;2640.00;13.30;1361.00;0.15;0
521;supply_node;2529.00;11.10;1362.00;1.63;0
521;supply_node;2774.00;12.68;1361.00;4.57;0
521;supply_node;2664.00;12.65;1359.00;0.87;0
521;supply_node;2682.00;12.23;1357.00;3.80;0
521;supply_node;2393.00;10.50;1355.00;0.45;0
521;supply_node;2730.00;12.23;1355.00;3.04;0
521;supply_node;2749.00;12.62;1356.00;5.98;0
521;supply_node;2392.00;10.53;1444.00;1.17;0
521;supply_node;2513.00;12.50;1353.00;5.21;0
521;supply_node;2453.00;10.60;1355.00;1.87;0
521;supply_node;2611.00;13.25;1351.00;3.34;0
521;supply_node;2582.00;12.78;1349.00;6.28;0
521;supply_node;2773.00;12.65;1345.00;2.58;0
521;supply_node;2804.00;12.62;1345.00;5.52;0
521;supply_node;2502.00;12.28;1344.00;2.17;0
521;supply_node;2756.00;12.20;1343.00;4.75;0
521;supply_node;2571.00;12.10;1340.00;1.41;0
521;supply_node;2459.00;10.40;1339.00;2.88;0
521;supply_node;2532.00;11.85;1333.00;0.64;0
521;supply_node;2825.00;12.40;1333.00;3.58;0
521;supply_node;2696.00;12.88;1332.00;5.06;0
521;supply_node;2597.00;12.75;1329.00;2.81;0
521;supply_node;2519.00;11.70;1328.00;4.29;0
521;supply_node;2463.00;10.50;1325.00;0.94;0
521;supply_node;2571.00;11.60;1325.00;4.99;0
521;supply_node;2725.00;11.98;1324.00;0.18;0
521;supply_node;2686.00;12.53;1321.00;3.12;0
521;supply_node;2606.00;12.38;1318.00;5.70;0
521;supply_node;2622.00;12.50;1319.00;2.36;0
521;supply_node;2447.00;10.43;1319.00;5.29;0
521;supply_node;2417.00;10.70;1316.00;1.59;0
521;supply_node;2505.00;12.07;1317.00;4.53;0
521;supply_node;2591.00;11.98;1317.00;6.01;0
521;supply_node;2698.00;12.68;1316.00;3.76;0
521;supply_node;2653.00;12.82;1316.00;5.24;0
521;supply_node;2773.00;12.40;1315.00;1.90;0
521;supply_node;2854.00;11.60;1315.00;5.94;0
521;supply_node;2407.00;10.70;1307.00;1.13;0
521;supply_node;2712.00;12.40;1310.00;4.07;0
521;supply_node;2515.00;11.68;1308.00;0.37;0
521;supply_node;2682.00;13.20;1307.00;3.30;0
521;supply_node;2538.00;11.88;1306.00;6.24;0
521;supply_node;2829.00;11.55;1305.00;2.54;0
521;supply_node;2422.00;10.82;1302.00;5.48;0
521;supply_node;2498.00;11.90;1304.00;0.67;0
521;supply_node;2630.00;12.45;1300.00;4.71;0
521;supply_node;2781.00;12.00;1299.00;1.37;0
521;supply_node;2575.00;11.50;1297.00;2.85;0
521;supply_node;2690.00;12.45;1296.00;0.60;0
521;supply_node;2809.00;12.20;1297.00;2.08;0
521;supply_node;2456.00;10.50;1295.00;5.02;0
521;supply_node;2510.00;12.40;1295.00;2.78;0
521;supply_node;2608.00;12.48;1295.00;4.25;0
521;supply_node;2559.00;11.90;1292.00;0.90;0
521;supply_node;2620.00;12.32;1290.00;3.49;0
521;supply_node;2521.00;11.78;1285.00;0.14;0
521;supply_node;2787.00;11.25;1286.00;3.08;0
521;supply_node;2598.00;11.45;1285.00;5.66;0
521;supply_node;2537.00;12.03;1283.00;2.32;0
521;supply_node;2652.00;12.12;1281.00;3.80;0
521;supply_node;2552.00;11.43;1279.00;1.55;0
521;supply_node;2611.00;11.32;1279.00;4.49;0
521;supply_node;2627.00;12.20;1277.00;5.97;0
521;supply_node;2715.00;11.45;1278.00;3.73;0
521;supply_node;2809.00;11.55;1278.00;5.20;0
521;supply_node;2827.00;11.25;1276.00;1.86;0
521;supply_node;2856.00;11.30;1277.00;4.44;0
521;supply_node;2496.00;11.60;1274.00;1.09;0
521;supply_node;2783.00;12.20;1273.00;4.03;0
521;supply_node;2458.00;10.50;1273.00;0.33;0
521;supply_node;2640.00;12.18;1272.00;3.27;0
521;supply_node;2767.00;12.00;1270.00;4.74;0
521;supply_node;2540.00;11.95;1269.00;1.39;0
521;supply_node;2601.00;11.40;1270.00;5.44;0
521;supply_node;2573.00;11.60;1268.00;0.63;0
521;supply_node;2614.00;11.05;1266.00;3.57;0
521;supply_node;2860.00;11.60;1265.00;6.15;0
521;supply_node;2675.00;11.90;1263.00;2.81;0
521;supply_node;2848.00;11.38;1263.00;5.74;0
521;supply_node;2595.00;11.25;1258.00;2.04;0
521;supply_node;2690.00;11.38;1255.00;4.98;0
521;supply_node;2612.00;11.70;1254.00;0.18;0
521;supply_node;2856.00;11.50;1253.00;4.22;0
521;supply_node;2583.00;11.73;1252.00;0.87;0
521;supply_node;2749.00;12.98;1250.00;2.35;0
521;supply_node;2639.00;12.40;1248.00;0.11;0
521;supply_node;2653.00;11.43;1249.00;1.58;0
521;supply_node;2790.00;12.18;1248.00;4.52;0
521;supply_node;2489.00;11.30;1246.00;2.28;0
521;supply_node;2869.00;11.80;1244.00;3.76;0
521;supply_node;2563.00;12.15;1245.00;0.41;0
521;supply_node;2831.00;11.90;1242.00;2.99;0
521;supply_node;2711.00;11.68;1242.00;5.93;0
521;supply_node;2476.00;11.05;1239.00;2.58;0
521;supply_node;2760.00;12.48;1241.00;5.16;0
521;supply_node;2802.00;11.80;1241.00;1.82;0
521;supply_node;2446.00;10.50;1239.00;3.30;0
521;supply_node;2577.00;12.43;1241.00;1.06;0
521;supply_node;2614.00;11.88;1240.00;2.53;0
521;supply_node;2590.00;11.75;1239.00;5.47;0
521;supply_node;2521.00;11.80;1238.00;3.23;0
521;supply_node;2537.00;11.32;1236.00;4.71;0
521;supply_node;2420.00;10.73;1238.00;1.36;0
521;supply_node;2733.00;11.80;1231.00;3.95;0
521;supply_node;2566.00;12.05;1231.00;0.60;0
521;supply_node;2799.00;11.75;1228.00;3.53;0
521;supply_node;2643.00;11.43;1227.00;6.11;0
521;supply_node;2595.00;12.25;1218.00;2.77;0
521;supply_node;2501.00;11.18;1218.00;4.25;0
521;supply_node;2540.00;11.57;1219.00;2.00;0
521;supply_node;2571.00;12.23;1218.00;4.94;0
521;supply_node;2692.00;11.95;1217.00;0.14;0
521;supply_node;2642.00;12.15;1211.00;4.18;0
521;supply_node;2838.00;12.00;1212.00;5.65;0
521;supply_node;2679.00;12.28;1212.00;2.31;0
521;supply_node;2820.00;12.07;1211.00;0.07;0
521;supply_node;2476.00;10.50;1210.00;1.55;0
521;supply_node;2541.00;12.00;1206.00;4.48;0
521;supply_node;2448.00;10.50;1204.00;0.79;0
521;supply_node;2651.00;12.73;1202.00;3.72;0
521;supply_node;2421.00;10.95;1202.00;0.37;0
521;supply_node;2676.00;12.53;1198.00;2.95;0
521;supply_node;2626.00;12.65;1195.00;5.89;0
521;supply_node;2481.00;10.62;1194.00;1.09;0
521;supply_node;2700.00;11.82;1195.00;5.13;0
521;supply_node;2662.00;12.70;1194.00;1.78;0
521;supply_node;2604.00;12.50;1194.00;3.26;0
521;supply_node;2857.00;11.80;1193.00;1.02;0
521;supply_node;2455.00;11.20;1192.00;2.49;0
521;supply_node;2443.00;10.65;1190.00;5.43;0
521;supply_node;2510.00;11.10;1189.00;1.73;0
521;supply_node;2542.00;11.25;1186.00;4.67;0
521;supply_node;2802.00;12.00;1185.00;1.32;0
521;supply_node;2673.00;11.95;1184.00;3.91;0
521;supply_node;2848.00;12.03;1182.00;0.56;0
521;supply_node;2657.00;12.60;1183.00;2.04;0
521;supply_node;2597.00;11.95;1182.00;4.97;0
521;supply_node;2703.00;12.20;1182.00;2.73;0
521;supply_node;2486.00;11.05;1180.00;4.21;0
521;supply_node;2786.00;11.98;1179.00;0.86;0
521;supply_node;2437.00;10.78;1179.00;3.44;0
521;supply_node;2728.00;11.90;1177.00;0.10;0
521;supply_node;2550.00;11.00;1174.00;3.03;0
521;supply_node;2768.00;11.78;1172.00;5.62;0
521;supply_node;2511.00;11.25;1169.00;2.27;0
521;supply_node;2740.00;11.85;1168.00;3.75;0
521;supply_node;2823.00;11.90;1168.00;1.51;0
521;supply_node;2843.00;12.07;1166.00;4.44;0
521;supply_node;2525.00;11.48;1162.00;5.93;0
521;supply_node;2727.00;11.93;1163.00;3.68;0
521;supply_node;2751.00;11.88;1160.00;5.16;0
521;supply_node;2809.00;11.95;1162.00;1.81;0
521;supply_node;2706.00;12.05;1157.00;5.86;0
521;supply_node;2831.00;11.90;1157.00;1.05;0
521;supply_node;2696.00;11.90;1147.00;3.98;0
521;supply_node;2683.00;12.18;1143.00;0.28;0
521;supply_node;2659.00;11.88;1141.00;3.22;0
521;supply_node;2745.00;12.00;1137.00;6.16;0
521;supply_node;2856.00;11.90;1138.00;2.46;0
521;supply_node;2672.00;11.53;1136.00;5.40;0
521;supply_node;2816.00;11.80;1135.00;0.59;0
521;supply_node;2698.00;12.32;1135.00;4.63;0
521;supply_node;2764.00;11.90;1135.00;6.11;0
521;supply_node;2714.00;12.57;1129.00;2.76;0
521;supply_node;2770.00;11.73;1122.00;0.52;0
521;supply_node;2757.00;11.73;1122.00;2.00;0
521;supply_node;2798.00;11.57;1122.00;4.93;0
521;supply_node;2701.00;11.85;1121.00;1.24;0
521;supply_node;2715.00;12.12;1116.00;4.17;0
521;supply_node;2848.00;11.75;1117.00;0.82;0
521;supply_node;2835.00;11.78;1113.00;3.41;0
521;supply_node;2822.00;11.53;1111.00;0.06;0
521;supply_node;2871.00;12.25;1078.00;1.54;0
522;supply_node;2438.00;17.65;685.00;1.74;0
522;supply_node;2425.00;18.75;711.00;4.68;0
522;supply_node;2404.00;23.00;652.00;6.16;0
522;supply_node;2429.00;20.60;653.00;3.91;0
522;supply_node;2411.00;17.98;716.00;0.57;0
522;supply_node;2395.00;16.40;695.00;2.05;0
522;supply_node;2419.00;18.15;670.00;6.09;0
522;supply_node;2412.00;15.43;697.00;1.28;0
522;supply_node;2432.00;15.30;723.00;4.22;0
522;supply_node;2394.00;13.35;708.00;0.52;0
522;supply_node;2435.00;18.08;699.00;3.46;0
522;supply_node;2424.00;17.80;689.00;0.11;0
522;supply_node;2451.00;17.23;691.00;1.59;0
522;supply_node;2462.00;18.20;680.00;5.63;0
522;supply_node;2449.00;19.52;676.00;0.82;0
522;supply_node;2435.00;17.08;672.00;3.76;0
522;supply_node;2441.00;22.80;660.00;1.52;0
522;supply_node;2416.00;20.08;641.00;3.00;0
523;supply_node;2312.00;11.12;861.00;6.16;0
523;supply_node;2363.00;11.15;886.00;3.91;0
523;supply_node;2358.00;11.07;906.00;0.57;0
523;supply_node;2366.00;12.03;859.00;2.05;0
523;supply_node;2345.00;11.18;883.00;6.09;0
523;supply_node;2337.00;11.35;848.00;1.28;0
523;supply_node;2349.00;11.80;864.00;4.22;0
523;supply_node;2333.00;11.00;895.00;0.52;0
523;supply_node;2295.00;11.15;854.00;3.46;0
523;supply_node;2281.00;11.43;844.00;0.11;0
523;supply_node;2333.00;11.35;867.00;1.59;0
523;supply_node;2330.00;10.95;880.00;5.63;0
523;supply_node;2347.00;11.05;901.00;0.82;0
523;supply_node;2357.00;11.23;874.00;3.76;0
523;supply_node;2323.00;11.10;857.00;1.52;0
523;supply_node;2356.00;11.53;851.00;3.00;0
523;supply_node;2306.00;11.50;850.00;5.93;0
523;supply_node;2319.00;11.30;842.00;2.24;0
523;supply_node;2348.00;11.43;842.00;5.17;0
523;supply_node;2300.00;11.10;836.00;1.82;0
523;supply_node;2287.00;10.85;828.00;4.40;0
524;supply_node;1848.00;10.80;1069.00;0.57;0
524;supply_node;1851.00;10.80;1035.00;2.05;0
524;supply_node;1882.00;10.90;997.00;6.09;0
524;supply_node;1882.00;10.80;1013.00;1.28;0
524;supply_node;1851.00;10.95;995.00;4.22;0
524;supply_node;1912.00;10.88;1002.00;0.52;0
524;supply_node;1837.00;10.90;1039.00;3.46;0
524;supply_node;1862.00;10.85;1056.00;0.11;0
524;supply_node;1864.00;10.75;1044.00;1.59;0
524;supply_node;1886.00;10.90;985.00;5.63;0
524;supply_node;1921.00;10.90;988.00;0.82;0
524;supply_node;1868.00;10.90;1013.00;3.76;0
524;supply_node;1852.00;10.90;1013.00;1.52;0
524;supply_node;1877.00;10.85;1031.00;3.00;0
524;supply_node;1856.00;10.82;1079.00;5.93;0
524;supply_node;1845.00;10.90;1053.00;2.24;0
524;supply_node;1889.00;10.90;1027.00;5.17;0
524;supply_node;1863.00;10.80;1028.00;1.82;0
524;supply_node;1899.00;10.90;1020.00;4.40;0
524;supply_node;1895.00;10.80;1007.00;1.06;0
524;supply_node;1866.00;10.90;995.00;2.54;0
524;supply_node;1903.00;10.90;987.00;0.30;0
525;supply_node;1344.00;11.00;1349.00;6.09;0
525;supply_node;1357.00;10.95;1314.00;1.28;0
525;supply_node;1333.00;10.90;1361.00;4.22;0
525;supply_node;1356.00;11.18;1345.00;0.52;0
525;supply_node;1361.00;11.15;1335.00;3.46;0
525;supply_node;1363.00;10.98;1324.00;0.11;0
526;supply_node;1660.00;10.65;1646.00;4.22;0
526;supply_node;1625.00;10.95;1481.00;0.52;0
526;supply_node;1650.00;11.00;1495.00;3.46;0
526;supply_node;1665.00;10.55;1624.00;0.11;0
526;supply_node;1724.00;10.60;1671.00;1.59;0
526;supply_node;1630.00;10.60;1646.00;5.63;0
526;supply_node;1702.00;10.50;1696.00;0.82;0
526;supply_node;1618.00;10.80;1468.00;3.76;0
526;supply_node;1654.00;10.60;1607.00;1.52;0
526;supply_node;1710.00;11.10;1582.00;3.00;0
526;supply_node;1613.00;10.50;1640.00;5.93;0
526;supply_node;1710.00;10.73;1601.00;2.24;0
526;supply_node;1620.00;10.93;1606.00;5.17;0
526;supply_node;1670.00;10.70;1609.00;1.82;0
526;supply_node;1749.00;11.00;1588.00;4.40;0
526;supply_node;1661.00;10.65;1708.00;1.06;0
526;supply_node;1648.00;10.90;1530.00;2.54;0
526;supply_node;1631.00;11.07;1546.00;0.30;0
526;supply_node;1730.00;10.60;1644.00;3.23;0
526;supply_node;1638.00;11.07;1582.00;4.71;0
526;supply_node;1640.00;10.90;1684.00;2.47;0
526;supply_node;1750.00;11.28;1556.00;3.95;0
526;supply_node;1600.00;10.70;1513.00;0.60;0
526;supply_node;1626.00;11.30;1592.00;4.64;0
526;supply_node;1687.00;11.00;1491.00;6.12;0
526;supply_node;1670.00;11.00;1563.00;2.77;0
526;supply_node;1672.00;10.60;1694.00;5.35;0
526;supply_node;1645.00;10.70;1651.00;2.01;0
526;supply_node;1614.00;11.05;1567.00;3.49;0
526;supply_node;1604.00;10.65;1496.00;1.24;0
526;supply_node;1746.00;10.60;1622.00;4.18;0
526;supply_node;1598.00;10.50;1539.00;5.66;0
526;supply_node;1658.00;10.70;1677.00;3.42;0
526;supply_node;1602.00;10.75;1614.00;4.89;0
526;supply_node;1652.00;10.50;1635.00;1.55;0
526;supply_node;1668.00;11.05;1590.00;5.59;0
526;supply_node;1733.00;10.90;1580.00;0.79;0
526;supply_node;1633.00;10.85;1497.00;3.72;0
526;supply_node;1699.00;10.50;1649.00;0.03;0
526;supply_node;1632.00;10.98;1530.00;2.96;0
526;supply_node;1639.00;10.80;1702.00;5.89;0
526;supply_node;1701.00;10.65;1621.00;2.19;0
526;supply_node;1621.00;11.00;1521.00;5.13;0
526;supply_node;1636.00;10.98;1454.00;0.33;0
526;supply_node;1765.00;10.70;1614.00;4.37;0
526;supply_node;1601.00;10.85;1478.00;1.02;0
526;supply_node;1685.00;10.50;1653.00;2.50;0
526;supply_node;1737.00;10.70;1610.00;0.26;0
526;supply_node;1648.00;10.98;1547.00;1.73;0
526;supply_node;1650.00;10.82;1483.00;4.67;0
526;supply_node;1761.00;10.80;1596.00;2.43;0
526;supply_node;1707.00;10.50;1634.00;3.91;0
526;supply_node;1674.00;10.90;1494.00;0.56;0
526;supply_node;1602.00;10.80;1573.00;3.15;0
526;supply_node;1619.00;10.90;1454.00;6.08;0
526;supply_node;1721.00;10.95;1568.00;2.73;0
526;supply_node;1686.00;10.53;1631.00;5.32;0
526;supply_node;1638.00;11.10;1566.00;1.97;0
526;supply_node;1658.00;10.70;1584.00;3.45;0
526;supply_node;1674.00;10.50;1643.00;1.21;0
526;supply_node;1744.00;11.15;1570.00;2.69;0
526;supply_node;1705.00;10.40;1669.00;5.62;0
526;supply_node;1602.00;10.65;1554.00;3.38;0
526;supply_node;1606.00;10.75;1599.00;4.86;0
526;supply_node;1639.00;10.75;1474.00;1.51;0
526;supply_node;1724.00;10.85;1593.00;4.10;0
526;supply_node;1608.00;10.62;1528.00;0.75;0
526;supply_node;1759.00;11.20;1573.00;3.68;0
526;supply_node;1655.00;10.90;1695.00;5.16;0
526;supply_node;1686.00;10.60;1697.00;2.92;0
526;supply_node;1696.00;10.45;1681.00;4.40;0
526;supply_node;1678.00;10.70;1681.00;1.05;0
526;supply_node;1627.00;10.50;1676.00;5.10;0
526;supply_node;1671.00;10.93;1671.00;0.29;0
526;supply_node;1688.00;10.55;1668.00;3.22;0
526;supply_node;1644.00;10.85;1668.00;5.81;0
526;supply_node;1655.00;10.75;1661.00;2.46;0
526;supply_node;1627.00;10.60;1661.00;5.40;0
526;supply_node;1721.00;10.53;1660.00;1.70;0
526;supply_node;1669.00;10.57;1658.00;4.64;0
526;supply_node;1714.00;10.50;1647.00;6.11;0
526;supply_node;1741.00;10.50;1635.00;3.87;0
526;supply_node;1636.00;10.60;1633.00;0.52;0
526;supply_node;1721.00;10.73;1630.00;2.00;0
526;supply_node;1622.00;10.65;1627.00;6.04;0
526;supply_node;1609.00;10.50;1627.00;1.24;0
526;supply_node;1732.00;10.57;1624.00;4.17;0
526;supply_node;1645.00;10.70;1621.00;1.94;0
526;supply_node;1715.00;10.70;1618.00;3.41;0
526;supply_node;1630.00;10.68;1617.00;0.06;0
526;supply_node;1683.00;10.60;1617.00;2.65;0
526;supply_node;1776.00;10.78;1611.00;5.59;0
526;supply_node;1752.00;10.60;1610.00;0.78;0
526;supply_node;1695.00;10.60;1609.00;4.82;0
526;supply_node;1724.00;10.78;1608.00;1.48;0
526;supply_node;1637.00;10.80;1606.00;2.95;0
526;supply_node;1682.00;10.80;1601.00;0.71;0
526;supply_node;1772.00;10.78;1600.00;2.19;0
526;supply_node;1739.00;10.82;1597.00;5.13;0
526;supply_node;1695.00;10.60;1593.00;2.88;0
526;supply_node;1645.00;10.62;1594.00;4.36;0
526;supply_node;1595.00;10.40;1590.00;1.01;0
526;supply_node;1611.00;11.10;1586.00;3.60;0
526;supply_node;1624.00;10.90;1577.00;0.25;0
526;supply_node;1651.00;10.85;1573.00;3.19;0
526;supply_node;1733.00;10.80;1562.00;5.77;0
526;supply_node;1627.00;10.98;1560.00;2.43;0
526;supply_node;1652.00;10.98;1559.00;3.90;0
526;supply_node;1616.00;11.00;1552.00;1.66;0
526;supply_node;1762.00;11.73;1553.00;4.60;0
526;supply_node;1664.00;11.00;1540.00;6.08;0
526;supply_node;1615.00;11.10;1539.00;3.83;0
526;supply_node;1636.00;11.15;1514.00;5.31;0
526;supply_node;1615.00;10.73;1509.00;1.97;0
526;supply_node;1617.00;10.82;1494.00;6.01;0
526;supply_node;1667.00;10.85;1482.00;1.20;0
526;supply_node;1659.00;10.80;1472.00;4.13;0
526;supply_node;1649.00;10.93;1459.00;0.44;0
526;supply_node;1716.00;9.53;1711.00;3.37;0
526;floating_harbor;1714.00;9.50;1705.00;-3.42;16809
527;supply_node;1168.00;10.70;1202.00;3.46;0
527;supply_node;1194.00;10.75;1211.00;0.11;0
527;supply_node;1182.00;10.88;1193.00;1.59;0
527;supply_node;1181.00;10.85;1215.00;5.63;0
527;supply_node;1159.00;10.85;1173.00;0.82;0
527;supply_node;1153.00;10.98;1224.00;3.76;0
527;supply_node;1107.00;10.60;1181.00;1.52;0
527;supply_node;1151.00;10.88;1208.00;3.00;0
527;supply_node;1166.00;10.95;1188.00;5.93;0
527;supply_node;1132.00;10.80;1180.00;2.24;0
527;supply_node;1140.00;10.93;1214.00;5.17;0
527;supply_node;1164.00;10.78;1215.00;1.82;0
527;supply_node;1138.00;10.80;1200.00;4.40;0
527;supply_node;1151.00;11.07;1193.00;1.06;0
527;supply_node;1146.00;10.88;1181.00;2.54;0
527;supply_node;1096.00;10.53;1178.00;0.30;0
527;supply_node;1119.00;10.70;1173.00;3.23;0
527;supply_node;1103.00;10.60;1168.00;4.71;0
527;supply_node;1138.00;10.82;1169.00;2.47;0
528;supply_node;1544.00;11.18;1166.00;1.59;0
528;supply_node;1514.00;11.15;1175.00;5.63;0
528;supply_node;1528.00;10.88;1184.00;0.82;0
528;supply_node;1511.00;10.90;1189.00;3.76;0
528;supply_node;1546.00;11.10;1182.00;1.52;0
528;supply_node;1527.00;11.62;1166.00;3.00;0
528;supply_node;1531.00;11.30;1151.00;5.93;0
529;supply_node;1609.00;11.00;1192.00;0.82;0
529;supply_node;1700.00;11.95;1122.00;3.76;0
529;supply_node;1621.00;10.78;1178.00;1.52;0
529;supply_node;1651.00;11.90;1128.00;3.00;0
529;supply_node;1618.00;10.82;1147.00;5.93;0
529;supply_node;1701.00;12.28;1104.00;2.24;0
529;supply_node;1669.00;12.00;1130.00;5.17;0
529;supply_node;1642.00;10.88;1175.00;1.82;0
529;supply_node;1642.00;11.15;1159.00;4.40;0
529;supply_node;1595.00;10.60;1183.00;1.06;0
529;supply_node;1624.00;10.75;1192.00;2.54;0
529;supply_node;1684.00;11.45;1132.00;0.30;0
529;supply_node;1609.00;10.80;1168.00;3.23;0
529;supply_node;1681.00;11.65;1103.00;4.71;0
529;supply_node;1671.00;11.55;1149.00;2.47;0
529;supply_node;1651.00;11.30;1150.00;3.95;0
529;supply_node;1626.00;10.95;1165.00;0.60;0
529;supply_node;1634.00;11.40;1144.00;4.64;0
529;supply_node;1660.00;11.70;1141.00;6.12;0
529;supply_node;1633.00;10.85;1131.00;2.77;0
529;supply_node;1675.00;11.48;1116.00;5.35;0
530;supply_node;1808.00;10.98;1159.00;1.52;0
530;supply_node;1884.00;10.78;1137.00;3.00;0
530;supply_node;1836.00;10.90;1120.00;5.93;0
530;supply_node;1795.00;11.00;1113.00;2.24;0
530;supply_node;1824.00;10.88;1102.00;5.17;0
530;supply_node;1840.00;10.68;1136.00;1.82;0
530;supply_node;1806.00;10.90;1132.00;4.40;0
530;supply_node;1851.00;10.85;1147.00;1.06;0
530;supply_node;1798.00;11.10;1148.00;2.54;0
530;supply_node;1873.00;10.60;1118.00;0.30;0
530;supply_node;1854.00;10.62;1131.00;3.23;0
530;supply_node;1866.00;10.70;1096.00;4.71;0
530;supply_node;1856.00;10.82;1115.00;2.47;0
530;supply_node;1785.00;11.28;1161.00;3.95;0
530;supply_node;1906.00;10.60;1133.00;0.60;0
530;supply_node;1868.00;10.70;1135.00;4.64;0
530;supply_node;1843.00;10.80;1103.00;6.12;0
530;supply_node;1816.00;10.90;1146.00;2.77;0
530;supply_node;1784.00;11.30;1143.00;5.35;0
530;supply_node;1828.00;10.65;1139.00;2.01;0
530;supply_node;1791.00;11.25;1131.00;3.49;0
530;supply_node;1820.00;10.70;1130.00;1.24;0
530;supply_node;1889.00;10.80;1123.00;4.18;0
530;supply_node;1907.00;10.60;1121.00;5.66;0
530;supply_node;1808.00;10.90;1117.00;3.42;0
530;supply_node;1821.00;10.82;1116.00;4.89;0
530;supply_node;1807.00;10.93;1104.00;1.55;0
530;supply_node;1832.00;10.88;1092.00;5.59;0
530;supply_node;1852.00;10.78;1092.00;0.79;0
530;supply_node;1841.00;10.90;1085.00;3.72;0
531;supply_node;1675.00;10.95;1249.00;5.93;0
531;supply_node;1690.00;11.20;1259.00;2.24;0
531;supply_node;1662.00;11.00;1271.00;5.17;0
531;supply_node;1681.00;11.10;1279.00;1.82;0
531;supply_node;1652.00;11.20;1238.00;4.40;0
531;supply_node;1667.00;11.28;1293.00;1.06;0
531;supply_node;1658.00;11.10;1282.00;2.54;0
531;supply_node;1677.00;10.90;1265.00;0.30;0
531;supply_node;1657.00;11.15;1258.00;3.23;0
531;supply_node;1642.00;11.05;1248.00;4.71;0
531;supply_node;1663.00;11.00;1241.00;2.47;0
531;supply_node;1639.00;11.00;1231.00;3.95;0
532;supply_node;1028.00;10.82;1331.00;5.17;0
532;supply_node;1044.00;11.00;1339.00;1.82;0
532;supply_node;1064.00;11.00;1342.00;4.40;0
532;supply_node;1057.00;10.90;1330.00;1.06;0
532;supply_node;1042.00;10.80;1323.00;2.54;0
533;supply_node;980.00;10.75;1394.00;4.40;0
533;supply_node;973.00;10.70;1413.00;1.06;0
533;supply_node;986.00;10.90;1411.00;2.54;0
533;supply_node;1004.00;10.80;1408.00;0.30;0
533;supply_node;994.00;10.82;1394.00;3.23;0
533;supply_node;1003.00;10.88;1388.00;4.71;0
534;supply_node;1353.00;11.40;1265.00;2.54;0
534;supply_node;1329.00;11.45;1232.00;0.30;0
534;supply_node;1353.00;11.40;1249.00;3.23;0
534;supply_node;1337.00;11.23;1247.00;4.71;0
534;supply_node;1351.00;11.48;1235.00;2.47;0
534;supply_node;1345.00;11.43;1222.00;3.95;0
535;supply_node;1263.00;10.98;1321.00;3.23;0
535;supply_node;1265.00;10.75;1339.00;4.71;0
535;supply_node;1250.00;10.85;1337.00;2.47;0
536;supply_node;1276.00;10.80;1406.00;2.47;0
